2020-12-16 02:49:31 install wpasupplicant:armhf <none> 2:2.6-15ubuntu2.6
2020-12-16 02:49:31 status half-installed wpasupplicant:armhf 2:2.6-15ubuntu2.6
2020-12-16 02:49:32 status unpacked wpasupplicant:armhf 2:2.6-15ubuntu2.6
2020-12-16 02:49:32 status unpacked wpasupplicant:armhf 2:2.6-15ubuntu2.6
2020-12-16 02:49:33 install policykit-1:armhf <none> 0.105-20ubuntu0.18.04.5
2020-12-16 02:49:33 status half-installed policykit-1:armhf 0.105-20ubuntu0.18.04.5
2020-12-16 02:49:33 status unpacked policykit-1:armhf 0.105-20ubuntu0.18.04.5
2020-12-16 02:49:33 status unpacked policykit-1:armhf 0.105-20ubuntu0.18.04.5
2020-12-16 02:49:34 install network-manager:armhf <none> 1.10.6-2ubuntu1.4
2020-12-16 02:49:34 status half-installed network-manager:armhf 1.10.6-2ubuntu1.4
2020-12-16 02:49:35 status unpacked network-manager:armhf 1.10.6-2ubuntu1.4
2020-12-16 02:49:35 status unpacked network-manager:armhf 1.10.6-2ubuntu1.4
2020-12-16 02:49:36 install ppp:armhf <none> 2.4.7-2+2ubuntu1.3
2020-12-16 02:49:36 status half-installed ppp:armhf 2.4.7-2+2ubuntu1.3
2020-12-16 02:49:37 status unpacked ppp:armhf 2.4.7-2+2ubuntu1.3
2020-12-16 02:49:37 status unpacked ppp:armhf 2.4.7-2+2ubuntu1.3
2020-12-16 02:49:38 install pptp-linux:armhf <none> 1.9.0+ds-2
2020-12-16 02:49:38 status half-installed pptp-linux:armhf 1.9.0+ds-2
2020-12-16 02:49:38 status unpacked pptp-linux:armhf 1.9.0+ds-2
2020-12-16 02:49:38 status unpacked pptp-linux:armhf 1.9.0+ds-2
2020-12-16 02:49:39 install network-manager-pptp:armhf <none> 1.2.6-1
2020-12-16 02:49:39 status half-installed network-manager-pptp:armhf 1.2.6-1
2020-12-16 02:49:39 status unpacked network-manager-pptp:armhf 1.2.6-1
2020-12-16 02:49:39 status unpacked network-manager-pptp:armhf 1.2.6-1
2020-12-16 02:49:40 install usb-modeswitch-data:all <none> 20170806-2
2020-12-16 02:49:40 status half-installed usb-modeswitch-data:all 20170806-2
2020-12-16 02:49:40 status unpacked usb-modeswitch-data:all 20170806-2
2020-12-16 02:49:40 status unpacked usb-modeswitch-data:all 20170806-2
2020-12-16 02:49:41 install usb-modeswitch:armhf <none> 2.5.2+repack0-2ubuntu1
2020-12-16 02:49:41 status half-installed usb-modeswitch:armhf 2.5.2+repack0-2ubuntu1
2020-12-16 02:49:41 status unpacked usb-modeswitch:armhf 2.5.2+repack0-2ubuntu1
2020-12-16 02:49:41 status unpacked usb-modeswitch:armhf 2.5.2+repack0-2ubuntu1
2020-12-16 02:49:42 startup packages configure
2020-12-16 02:49:42 configure readline-common:all 7.0-3 <none>
2020-12-16 02:49:42 status unpacked readline-common:all 7.0-3
2020-12-16 02:49:42 status half-configured readline-common:all 7.0-3
2020-12-16 02:49:42 status installed readline-common:all 7.0-3
2020-12-16 02:49:42 configure libnss-systemd:armhf 237-3ubuntu10.43 <none>
2020-12-16 02:49:42 status unpacked libnss-systemd:armhf 237-3ubuntu10.43
2020-12-16 02:49:42 status half-configured libnss-systemd:armhf 237-3ubuntu10.43
2020-12-16 02:49:43 status installed libnss-systemd:armhf 237-3ubuntu10.43
2020-12-16 02:49:43 configure libicu60:armhf 60.2-3ubuntu3.1 <none>
2020-12-16 02:49:43 status unpacked libicu60:armhf 60.2-3ubuntu3.1
2020-12-16 02:49:43 status half-configured libicu60:armhf 60.2-3ubuntu3.1
2020-12-16 02:49:43 status installed libicu60:armhf 60.2-3ubuntu3.1
2020-12-16 02:49:43 configure libpam-cap:armhf 1:2.25-1.2 <none>
2020-12-16 02:49:43 status unpacked libpam-cap:armhf 1:2.25-1.2
2020-12-16 02:49:43 status unpacked libpam-cap:armhf 1:2.25-1.2
2020-12-16 02:49:43 status half-configured libpam-cap:armhf 1:2.25-1.2
2020-12-16 02:49:45 status installed libpam-cap:armhf 1:2.25-1.2
2020-12-16 02:49:45 configure libnghttp2-14:armhf 1.30.0-1ubuntu1 <none>
2020-12-16 02:49:45 status unpacked libnghttp2-14:armhf 1.30.0-1ubuntu1
2020-12-16 02:49:45 status half-configured libnghttp2-14:armhf 1.30.0-1ubuntu1
2020-12-16 02:49:45 status installed libnghttp2-14:armhf 1.30.0-1ubuntu1
2020-12-16 02:49:45 configure mime-support:all 3.60ubuntu1 <none>
2020-12-16 02:49:45 status unpacked mime-support:all 3.60ubuntu1
2020-12-16 02:49:46 status unpacked mime-support:all 3.60ubuntu1
2020-12-16 02:49:46 status unpacked mime-support:all 3.60ubuntu1
2020-12-16 02:49:46 status half-configured mime-support:all 3.60ubuntu1
2020-12-16 02:49:46 status installed mime-support:all 3.60ubuntu1
2020-12-16 02:49:46 configure isc-dhcp-common:armhf 4.3.5-3ubuntu7.1 <none>
2020-12-16 02:49:46 status unpacked isc-dhcp-common:armhf 4.3.5-3ubuntu7.1
2020-12-16 02:49:46 status half-configured isc-dhcp-common:armhf 4.3.5-3ubuntu7.1
2020-12-16 02:49:46 status installed isc-dhcp-common:armhf 4.3.5-3ubuntu7.1
2020-12-16 02:49:47 configure libpcsclite1:armhf 1.8.23-1 <none>
2020-12-16 02:49:47 status unpacked libpcsclite1:armhf 1.8.23-1
2020-12-16 02:49:47 status half-configured libpcsclite1:armhf 1.8.23-1
2020-12-16 02:49:47 status installed libpcsclite1:armhf 1.8.23-1
2020-12-16 02:49:47 configure libldap-common:all 2.4.45+dfsg-1ubuntu1.8 <none>
2020-12-16 02:49:47 status unpacked libldap-common:all 2.4.45+dfsg-1ubuntu1.8
2020-12-16 02:49:47 status unpacked libldap-common:all 2.4.45+dfsg-1ubuntu1.8
2020-12-16 02:49:47 status half-configured libldap-common:all 2.4.45+dfsg-1ubuntu1.8
2020-12-16 02:49:47 status installed libldap-common:all 2.4.45+dfsg-1ubuntu1.8
2020-12-16 02:49:47 configure libreadline7:armhf 7.0-3 <none>
2020-12-16 02:49:47 status unpacked libreadline7:armhf 7.0-3
2020-12-16 02:49:47 status half-configured libreadline7:armhf 7.0-3
2020-12-16 02:49:48 status installed libreadline7:armhf 7.0-3
2020-12-16 02:49:48 configure libcap2-bin:armhf 1:2.25-1.2 <none>
2020-12-16 02:49:48 status unpacked libcap2-bin:armhf 1:2.25-1.2
2020-12-16 02:49:48 status half-configured libcap2-bin:armhf 1:2.25-1.2
2020-12-16 02:49:48 status installed libcap2-bin:armhf 1:2.25-1.2
2020-12-16 02:49:48 configure libisc-export169:armhf 1:9.11.3+dfsg-1ubuntu1.13 <none>
2020-12-16 02:49:48 status unpacked libisc-export169:armhf 1:9.11.3+dfsg-1ubuntu1.13
2020-12-16 02:49:48 status half-configured libisc-export169:armhf 1:9.11.3+dfsg-1ubuntu1.13
2020-12-16 02:49:48 status installed libisc-export169:armhf 1:9.11.3+dfsg-1ubuntu1.13
2020-12-16 02:49:48 configure libpsl5:armhf 0.19.1-5build1 <none>
2020-12-16 02:49:48 status unpacked libpsl5:armhf 0.19.1-5build1
2020-12-16 02:49:48 status half-configured libpsl5:armhf 0.19.1-5build1
2020-12-16 02:49:49 status installed libpsl5:armhf 0.19.1-5build1
2020-12-16 02:49:49 configure systemd-sysv:armhf 237-3ubuntu10.43 <none>
2020-12-16 02:49:49 status unpacked systemd-sysv:armhf 237-3ubuntu10.43
2020-12-16 02:49:49 status half-configured systemd-sysv:armhf 237-3ubuntu10.43
2020-12-16 02:49:49 status installed systemd-sysv:armhf 237-3ubuntu10.43
2020-12-16 02:49:49 configure libelf1:armhf 0.170-0.4ubuntu0.1 <none>
2020-12-16 02:49:49 status unpacked libelf1:armhf 0.170-0.4ubuntu0.1
2020-12-16 02:49:49 status half-configured libelf1:armhf 0.170-0.4ubuntu0.1
2020-12-16 02:49:49 status installed libelf1:armhf 0.170-0.4ubuntu0.1
2020-12-16 02:49:50 configure libglib2.0-0:armhf 2.56.4-0ubuntu0.18.04.6 <none>
2020-12-16 02:49:50 status unpacked libglib2.0-0:armhf 2.56.4-0ubuntu0.18.04.6
2020-12-16 02:49:50 status half-configured libglib2.0-0:armhf 2.56.4-0ubuntu0.18.04.6
2020-12-16 02:49:50 status installed libglib2.0-0:armhf 2.56.4-0ubuntu0.18.04.6
2020-12-16 02:49:50 configure libsasl2-modules-db:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1 <none>
2020-12-16 02:49:50 status unpacked libsasl2-modules-db:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:49:50 status half-configured libsasl2-modules-db:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:49:51 status installed libsasl2-modules-db:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:49:51 configure libjansson4:armhf 2.11-1 <none>
2020-12-16 02:49:51 status unpacked libjansson4:armhf 2.11-1
2020-12-16 02:49:51 status half-configured libjansson4:armhf 2.11-1
2020-12-16 02:49:51 status installed libjansson4:armhf 2.11-1
2020-12-16 02:49:51 configure libbluetooth3:armhf 5.48-0ubuntu3.4 <none>
2020-12-16 02:49:51 status unpacked libbluetooth3:armhf 5.48-0ubuntu3.4
2020-12-16 02:49:51 status half-configured libbluetooth3:armhf 5.48-0ubuntu3.4
2020-12-16 02:49:51 status installed libbluetooth3:armhf 5.48-0ubuntu3.4
2020-12-16 02:49:51 configure libsasl2-2:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1 <none>
2020-12-16 02:49:51 status unpacked libsasl2-2:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:49:52 status half-configured libsasl2-2:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:49:52 status installed libsasl2-2:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:49:52 configure dns-root-data:all 2018013001 <none>
2020-12-16 02:49:52 status unpacked dns-root-data:all 2018013001
2020-12-16 02:49:52 status half-configured dns-root-data:all 2018013001
2020-12-16 02:49:52 status installed dns-root-data:all 2018013001
2020-12-16 02:49:52 configure libiptc0:armhf 1.6.1-2ubuntu2 <none>
2020-12-16 02:49:52 status unpacked libiptc0:armhf 1.6.1-2ubuntu2
2020-12-16 02:49:52 status half-configured libiptc0:armhf 1.6.1-2ubuntu2
2020-12-16 02:49:52 status installed libiptc0:armhf 1.6.1-2ubuntu2
2020-12-16 02:49:52 configure wireless-regdb:all 2020.11.20-0ubuntu1~18.04.1 <none>
2020-12-16 02:49:52 status unpacked wireless-regdb:all 2020.11.20-0ubuntu1~18.04.1
2020-12-16 02:49:52 status half-configured wireless-regdb:all 2020.11.20-0ubuntu1~18.04.1
2020-12-16 02:49:53 status installed wireless-regdb:all 2020.11.20-0ubuntu1~18.04.1
2020-12-16 02:49:53 configure libpipeline1:armhf 1.5.0-1 <none>
2020-12-16 02:49:53 status unpacked libpipeline1:armhf 1.5.0-1
2020-12-16 02:49:53 status half-configured libpipeline1:armhf 1.5.0-1
2020-12-16 02:49:53 status installed libpipeline1:armhf 1.5.0-1
2020-12-16 02:49:53 configure libroken18-heimdal:armhf 7.5.0+dfsg-1 <none>
2020-12-16 02:49:53 status unpacked libroken18-heimdal:armhf 7.5.0+dfsg-1
2020-12-16 02:49:53 status half-configured libroken18-heimdal:armhf 7.5.0+dfsg-1
2020-12-16 02:49:53 status installed libroken18-heimdal:armhf 7.5.0+dfsg-1
2020-12-16 02:49:53 configure librtmp1:armhf 2.4+20151223.gitfa8646d.1-1 <none>
2020-12-16 02:49:53 status unpacked librtmp1:armhf 2.4+20151223.gitfa8646d.1-1
2020-12-16 02:49:53 status half-configured librtmp1:armhf 2.4+20151223.gitfa8646d.1-1
2020-12-16 02:49:54 status installed librtmp1:armhf 2.4+20151223.gitfa8646d.1-1
2020-12-16 02:49:54 configure libkrb5support0:armhf 1.16-2ubuntu0.2 <none>
2020-12-16 02:49:54 status unpacked libkrb5support0:armhf 1.16-2ubuntu0.2
2020-12-16 02:49:54 status half-configured libkrb5support0:armhf 1.16-2ubuntu0.2
2020-12-16 02:49:54 status installed libkrb5support0:armhf 1.16-2ubuntu0.2
2020-12-16 02:49:54 configure libgirepository-1.0-1:armhf 1.56.1-1 <none>
2020-12-16 02:49:54 status unpacked libgirepository-1.0-1:armhf 1.56.1-1
2020-12-16 02:49:54 status half-configured libgirepository-1.0-1:armhf 1.56.1-1
2020-12-16 02:49:54 status installed libgirepository-1.0-1:armhf 1.56.1-1
2020-12-16 02:49:54 configure libxml2:armhf 2.9.4+dfsg1-6.1ubuntu1.3 <none>
2020-12-16 02:49:54 status unpacked libxml2:armhf 2.9.4+dfsg1-6.1ubuntu1.3
2020-12-16 02:49:55 status half-configured libxml2:armhf 2.9.4+dfsg1-6.1ubuntu1.3
2020-12-16 02:49:55 status installed libxml2:armhf 2.9.4+dfsg1-6.1ubuntu1.3
2020-12-16 02:49:55 configure libmagic-mgc:armhf 1:5.32-2ubuntu0.4 <none>
2020-12-16 02:49:55 status unpacked libmagic-mgc:armhf 1:5.32-2ubuntu0.4
2020-12-16 02:49:55 status half-configured libmagic-mgc:armhf 1:5.32-2ubuntu0.4
2020-12-16 02:49:55 status installed libmagic-mgc:armhf 1:5.32-2ubuntu0.4
2020-12-16 02:49:55 configure libmagic1:armhf 1:5.32-2ubuntu0.4 <none>
2020-12-16 02:49:55 status unpacked libmagic1:armhf 1:5.32-2ubuntu0.4
2020-12-16 02:49:55 status unpacked libmagic1:armhf 1:5.32-2ubuntu0.4
2020-12-16 02:49:55 status unpacked libmagic1:armhf 1:5.32-2ubuntu0.4
2020-12-16 02:49:55 status half-configured libmagic1:armhf 1:5.32-2ubuntu0.4
2020-12-16 02:49:55 status installed libmagic1:armhf 1:5.32-2ubuntu0.4
2020-12-16 02:49:56 configure usb-modeswitch-data:all 20170806-2 <none>
2020-12-16 02:49:56 status unpacked usb-modeswitch-data:all 20170806-2
2020-12-16 02:49:56 status half-configured usb-modeswitch-data:all 20170806-2
2020-12-16 02:49:56 status installed usb-modeswitch-data:all 20170806-2
2020-12-16 02:49:56 configure gir1.2-glib-2.0:armhf 1.56.1-1 <none>
2020-12-16 02:49:56 status unpacked gir1.2-glib-2.0:armhf 1.56.1-1
2020-12-16 02:49:56 status half-configured gir1.2-glib-2.0:armhf 1.56.1-1
2020-12-16 02:49:56 status installed gir1.2-glib-2.0:armhf 1.56.1-1
2020-12-16 02:49:56 configure libglib2.0-data:all 2.56.4-0ubuntu0.18.04.6 <none>
2020-12-16 02:49:56 status unpacked libglib2.0-data:all 2.56.4-0ubuntu0.18.04.6
2020-12-16 02:49:56 status half-configured libglib2.0-data:all 2.56.4-0ubuntu0.18.04.6
2020-12-16 02:49:56 status installed libglib2.0-data:all 2.56.4-0ubuntu0.18.04.6
2020-12-16 02:49:57 configure libusb-1.0-0:armhf 2:1.0.21-2 <none>
2020-12-16 02:49:57 status unpacked libusb-1.0-0:armhf 2:1.0.21-2
2020-12-16 02:49:57 status half-configured libusb-1.0-0:armhf 2:1.0.21-2
2020-12-16 02:49:57 status installed libusb-1.0-0:armhf 2:1.0.21-2
2020-12-16 02:49:57 configure krb5-locales:all 1.16-2ubuntu0.2 <none>
2020-12-16 02:49:57 status unpacked krb5-locales:all 1.16-2ubuntu0.2
2020-12-16 02:49:57 status half-configured krb5-locales:all 1.16-2ubuntu0.2
2020-12-16 02:49:57 status installed krb5-locales:all 1.16-2ubuntu0.2
2020-12-16 02:49:57 configure libmm-glib0:armhf 1.10.0-1~ubuntu18.04.2 <none>
2020-12-16 02:49:57 status unpacked libmm-glib0:armhf 1.10.0-1~ubuntu18.04.2
2020-12-16 02:49:57 status half-configured libmm-glib0:armhf 1.10.0-1~ubuntu18.04.2
2020-12-16 02:49:57 status installed libmm-glib0:armhf 1.10.0-1~ubuntu18.04.2
2020-12-16 02:49:58 configure libatm1:armhf 1:2.5.1-2build1 <none>
2020-12-16 02:49:58 status unpacked libatm1:armhf 1:2.5.1-2build1
2020-12-16 02:49:58 status half-configured libatm1:armhf 1:2.5.1-2build1
2020-12-16 02:49:58 status installed libatm1:armhf 1:2.5.1-2build1
2020-12-16 02:49:58 configure publicsuffix:all 20180223.1310-1 <none>
2020-12-16 02:49:58 status unpacked publicsuffix:all 20180223.1310-1
2020-12-16 02:49:58 status half-configured publicsuffix:all 20180223.1310-1
2020-12-16 02:49:58 status installed publicsuffix:all 20180223.1310-1
2020-12-16 02:49:58 configure libxtables12:armhf 1.6.1-2ubuntu2 <none>
2020-12-16 02:49:58 status unpacked libxtables12:armhf 1.6.1-2ubuntu2
2020-12-16 02:49:58 status half-configured libxtables12:armhf 1.6.1-2ubuntu2
2020-12-16 02:49:58 status installed libxtables12:armhf 1.6.1-2ubuntu2
2020-12-16 02:49:59 configure udev:armhf 237-3ubuntu10.43 <none>
2020-12-16 02:49:59 status unpacked udev:armhf 237-3ubuntu10.43
2020-12-16 02:49:59 status unpacked udev:armhf 237-3ubuntu10.43
2020-12-16 02:49:59 status unpacked udev:armhf 237-3ubuntu10.43
2020-12-16 02:49:59 status half-configured udev:armhf 237-3ubuntu10.43
2020-12-16 02:50:02 status installed udev:armhf 237-3ubuntu10.43
2020-12-16 02:50:02 configure xz-utils:armhf 5.2.2-1.3 <none>
2020-12-16 02:50:02 status unpacked xz-utils:armhf 5.2.2-1.3
2020-12-16 02:50:02 status half-configured xz-utils:armhf 5.2.2-1.3
2020-12-16 02:50:02 status installed xz-utils:armhf 5.2.2-1.3
2020-12-16 02:50:03 configure libheimbase1-heimdal:armhf 7.5.0+dfsg-1 <none>
2020-12-16 02:50:03 status unpacked libheimbase1-heimdal:armhf 7.5.0+dfsg-1
2020-12-16 02:50:03 status half-configured libheimbase1-heimdal:armhf 7.5.0+dfsg-1
2020-12-16 02:50:03 status installed libheimbase1-heimdal:armhf 7.5.0+dfsg-1
2020-12-16 02:50:03 configure libdns-export1100:armhf 1:9.11.3+dfsg-1ubuntu1.13 <none>
2020-12-16 02:50:03 status unpacked libdns-export1100:armhf 1:9.11.3+dfsg-1ubuntu1.13
2020-12-16 02:50:03 status half-configured libdns-export1100:armhf 1:9.11.3+dfsg-1ubuntu1.13
2020-12-16 02:50:03 status installed libdns-export1100:armhf 1:9.11.3+dfsg-1ubuntu1.13
2020-12-16 02:50:03 configure openssl:armhf 1.1.1-1ubuntu2.1~18.04.7 <none>
2020-12-16 02:50:03 status unpacked openssl:armhf 1.1.1-1ubuntu2.1~18.04.7
2020-12-16 02:50:03 status unpacked openssl:armhf 1.1.1-1ubuntu2.1~18.04.7
2020-12-16 02:50:03 status half-configured openssl:armhf 1.1.1-1ubuntu2.1~18.04.7
2020-12-16 02:50:04 status installed openssl:armhf 1.1.1-1ubuntu2.1~18.04.7
2020-12-16 02:50:04 configure libsqlite3-0:armhf 3.22.0-1ubuntu0.4 <none>
2020-12-16 02:50:04 status unpacked libsqlite3-0:armhf 3.22.0-1ubuntu0.4
2020-12-16 02:50:04 status half-configured libsqlite3-0:armhf 3.22.0-1ubuntu0.4
2020-12-16 02:50:04 status installed libsqlite3-0:armhf 3.22.0-1ubuntu0.4
2020-12-16 02:50:04 configure libfribidi0:armhf 0.19.7-2 <none>
2020-12-16 02:50:04 status unpacked libfribidi0:armhf 0.19.7-2
2020-12-16 02:50:04 status half-configured libfribidi0:armhf 0.19.7-2
2020-12-16 02:50:04 status installed libfribidi0:armhf 0.19.7-2
2020-12-16 02:50:04 configure dmsetup:armhf 2:1.02.145-4.1ubuntu3.18.04.3 <none>
2020-12-16 02:50:04 status unpacked dmsetup:armhf 2:1.02.145-4.1ubuntu3.18.04.3
2020-12-16 02:50:04 status half-configured dmsetup:armhf 2:1.02.145-4.1ubuntu3.18.04.3
2020-12-16 02:50:05 status installed dmsetup:armhf 2:1.02.145-4.1ubuntu3.18.04.3
2020-12-16 02:50:05 configure shared-mime-info:armhf 1.9-2 <none>
2020-12-16 02:50:05 status unpacked shared-mime-info:armhf 1.9-2
2020-12-16 02:50:05 status half-configured shared-mime-info:armhf 1.9-2
2020-12-16 02:50:57 status installed shared-mime-info:armhf 1.9-2
2020-12-16 02:50:57 configure libnfnetlink0:armhf 1.0.1-3 <none>
2020-12-16 02:50:57 status unpacked libnfnetlink0:armhf 1.0.1-3
2020-12-16 02:50:57 status half-configured libnfnetlink0:armhf 1.0.1-3
2020-12-16 02:50:58 status installed libnfnetlink0:armhf 1.0.1-3
2020-12-16 02:50:58 configure libgudev-1.0-0:armhf 1:232-2 <none>
2020-12-16 02:50:58 status unpacked libgudev-1.0-0:armhf 1:232-2
2020-12-16 02:50:58 status half-configured libgudev-1.0-0:armhf 1:232-2
2020-12-16 02:50:58 status installed libgudev-1.0-0:armhf 1:232-2
2020-12-16 02:50:58 configure libndp0:armhf 1.6-1 <none>
2020-12-16 02:50:58 status unpacked libndp0:armhf 1.6-1
2020-12-16 02:50:58 status half-configured libndp0:armhf 1.6-1
2020-12-16 02:50:58 status installed libndp0:armhf 1.6-1
2020-12-16 02:50:58 configure libkeyutils1:armhf 1.5.9-9.2ubuntu2 <none>
2020-12-16 02:50:58 status unpacked libkeyutils1:armhf 1.5.9-9.2ubuntu2
2020-12-16 02:50:59 status half-configured libkeyutils1:armhf 1.5.9-9.2ubuntu2
2020-12-16 02:50:59 status installed libkeyutils1:armhf 1.5.9-9.2ubuntu2
2020-12-16 02:50:59 configure libsasl2-modules:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1 <none>
2020-12-16 02:50:59 status unpacked libsasl2-modules:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:50:59 status unpacked libsasl2-modules:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:50:59 status half-configured libsasl2-modules:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:50:59 status installed libsasl2-modules:armhf 2.1.27~101-g0780600+dfsg-3ubuntu2.1
2020-12-16 02:50:59 configure libnl-3-200:armhf 3.2.29-0ubuntu3 <none>
2020-12-16 02:50:59 status unpacked libnl-3-200:armhf 3.2.29-0ubuntu3
2020-12-16 02:50:59 status unpacked libnl-3-200:armhf 3.2.29-0ubuntu3
2020-12-16 02:50:59 status unpacked libnl-3-200:armhf 3.2.29-0ubuntu3
2020-12-16 02:51:00 status half-configured libnl-3-200:armhf 3.2.29-0ubuntu3
2020-12-16 02:51:00 status installed libnl-3-200:armhf 3.2.29-0ubuntu3
2020-12-16 02:51:00 configure iputils-arping:armhf 3:20161105-1ubuntu3 <none>
2020-12-16 02:51:00 status unpacked iputils-arping:armhf 3:20161105-1ubuntu3
2020-12-16 02:51:00 status half-configured iputils-arping:armhf 3:20161105-1ubuntu3
2020-12-16 02:51:00 status installed iputils-arping:armhf 3:20161105-1ubuntu3
2020-12-16 02:51:00 configure ca-certificates:all 20201027ubuntu0.18.04.1 <none>
2020-12-16 02:51:00 status unpacked ca-certificates:all 20201027ubuntu0.18.04.1
2020-12-16 02:51:00 status half-configured ca-certificates:all 20201027ubuntu0.18.04.1
2020-12-16 02:51:26 status installed ca-certificates:all 20201027ubuntu0.18.04.1
2020-12-16 02:51:26 status triggers-pending ca-certificates:all 20201027ubuntu0.18.04.1
2020-12-16 02:51:26 configure libslang2:armhf 2.3.1a-3ubuntu1 <none>
2020-12-16 02:51:26 status unpacked libslang2:armhf 2.3.1a-3ubuntu1
2020-12-16 02:51:26 status half-configured libslang2:armhf 2.3.1a-3ubuntu1
2020-12-16 02:51:26 status installed libslang2:armhf 2.3.1a-3ubuntu1
2020-12-16 02:51:26 configure libmnl0:armhf 1.0.4-2 <none>
2020-12-16 02:51:26 status unpacked libmnl0:armhf 1.0.4-2
2020-12-16 02:51:26 status half-configured libmnl0:armhf 1.0.4-2
2020-12-16 02:51:27 status installed libmnl0:armhf 1.0.4-2
2020-12-16 02:51:27 configure xdg-user-dirs:armhf 0.17-1ubuntu1 <none>
2020-12-16 02:51:27 status unpacked xdg-user-dirs:armhf 0.17-1ubuntu1
2020-12-16 02:51:27 status unpacked xdg-user-dirs:armhf 0.17-1ubuntu1
2020-12-16 02:51:27 status unpacked xdg-user-dirs:armhf 0.17-1ubuntu1
2020-12-16 02:51:27 status unpacked xdg-user-dirs:armhf 0.17-1ubuntu1
2020-12-16 02:51:27 status half-configured xdg-user-dirs:armhf 0.17-1ubuntu1
2020-12-16 02:51:27 status installed xdg-user-dirs:armhf 0.17-1ubuntu1
2020-12-16 02:51:27 configure libmpdec2:armhf 2.4.2-1ubuntu1 <none>
2020-12-16 02:51:27 status unpacked libmpdec2:armhf 2.4.2-1ubuntu1
2020-12-16 02:51:27 status half-configured libmpdec2:armhf 2.4.2-1ubuntu1
2020-12-16 02:51:28 status installed libmpdec2:armhf 2.4.2-1ubuntu1
2020-12-16 02:51:28 configure libpolkit-gobject-1-0:armhf 0.105-20ubuntu0.18.04.5 <none>
2020-12-16 02:51:28 status unpacked libpolkit-gobject-1-0:armhf 0.105-20ubuntu0.18.04.5
2020-12-16 02:51:28 status half-configured libpolkit-gobject-1-0:armhf 0.105-20ubuntu0.18.04.5
